H:C,O:C 
2.0,0.304347826087
1.91304347826,0.304347826087
1.82608695652,0.304347826087
1.82608695652,0.304347826087
1.73913043478,0.304347826087
2.08,0.28
2.0,0.28
1.92,0.28
1.84,0.28
1.84,0.28
1.84,0.28
1.76,0.28
1.76,0.28
1.68,0.28
2.07407407407,0.259259259259
2.0,0.259259259259
1.92592592593,0.259259259259
1.77777777778,0.259259259259
1.7037037037,0.259259259259
1.7037037037,0.259259259259
1.62962962963,0.259259259259
2.06896551724,0.241379310345
2.0,0.241379310345
1.65517241379,0.241379310345
2.0,0.304347826087
1.84,0.28
1.84,0.28
1.76,0.28
2.0,0.259259259259
1.7037037037,0.259259259259
1.7037037037,0.259259259259
2.06896551724,0.241379310345
2.0,0.241379310345
1.65517241379,0.241379310345
1.84,0.24
2.19047619048,0.285714285714
2.17391304348,0.260869565217
2.08695652174,0.260869565217
2.16,0.24
1.96,0.48
1.96296296296,0.444444444444
2.09523809524,0.285714285714
2.08695652174,0.260869565217
2.0,0.25
2.08,0.24
1.62790697674,0.162790697674
1.64444444444,0.155555555556
1.68888888889,0.155555555556
1.85714285714,0.166666666667
1.84615384615,0.179487179487
1.67441860465,0.162790697674
1.93548387097,0.322580645161
1.76744186047,0.232558139535
1.71428571429,0.204081632653
1.89189189189,0.27027027027
1.9,0.25
1.88888888889,0.555555555556
1.90909090909,0.454545454545
1.92307692308,0.384615384615
1.7619047619,0.238095238095
1.9,0.25
1.90476190476,0.238095238095
1.93333333333,0.333333333333
1.94117647059,0.294117647059
1.94736842105,0.263157894737
1.85714285714,0.238095238095
1.85714285714,0.238095238095
1.90476190476,0.238095238095
1.95238095238,0.238095238095
1.95238095238,0.238095238095
1.7619047619,0.238095238095
1.77272727273,0.227272727273
1.69565217391,0.217391304348
1.89655172414,0.189655172414
1.86885245902,0.180327868852
1.68181818182,0.227272727273
1.63636363636,0.227272727273
1.65217391304,0.217391304348
1.875,0.3125
1.93939393939,0.30303030303
1.87878787879,0.30303030303
1.88235294118,0.294117647059
1.94285714286,0.285714285714
1.88571428571,0.285714285714
1.82857142857,0.285714285714
1.83333333333,0.277777777778
1.77777777778,0.277777777778
1.77777777778,0.277777777778
1.72222222222,0.277777777778
1.94594594595,0.27027027027
1.89189189189,0.27027027027
1.89473684211,0.263157894737
1.84210526316,0.263157894737
1.78947368421,0.263157894737
1.73684210526,0.263157894737
1.68421052632,0.263157894737
1.94871794872,0.25641025641
1.9,0.25
1.85,0.25
1.75,0.25
1.93548387097,0.322580645161
1.93939393939,0.30303030303
1.87878787879,0.30303030303
1.88235294118,0.294117647059
1.94285714286,0.285714285714
1.88571428571,0.285714285714
1.88888888889,0.277777777778
1.83333333333,0.277777777778
1.94594594595,0.27027027027
1.89189189189,0.27027027027
1.83783783784,0.27027027027
1.78378378378,0.27027027027
1.78378378378,0.27027027027
1.72972972973,0.27027027027
1.89473684211,0.263157894737
1.89743589744,0.25641025641
1.84615384615,0.25641025641
1.79487179487,0.25641025641
1.74358974359,0.25641025641
1.69230769231,0.25641025641
1.9512195122,0.243902439024
1.90243902439,0.243902439024
1.85365853659,0.243902439024
1.75609756098,0.243902439024
1.65853658537,0.243902439024
1.93939393939,0.30303030303
1.88235294118,0.294117647059
1.88571428571,0.285714285714
1.94594594595,0.27027027027
1.89189189189,0.27027027027
1.83783783784,0.27027027027
1.78947368421,0.263157894737
1.94871794872,0.25641025641
1.89743589744,0.25641025641
1.9,0.25
1.85,0.25
1.8,0.25
1.9512195122,0.243902439024
1.90476190476,0.238095238095
1.85714285714,0.238095238095
1.7619047619,0.238095238095
1.875,0.3125
1.87878787879,0.30303030303
1.88235294118,0.294117647059
1.88571428571,0.285714285714
1.82857142857,0.285714285714
1.88888888889,0.277777777778
1.83333333333,0.277777777778
1.89189189189,0.27027027027
1.83783783784,0.27027027027
1.78378378378,0.27027027027
1.89473684211,0.263157894737
1.84210526316,0.263157894737
1.78947368421,0.263157894737
1.73684210526,0.263157894737
1.73684210526,0.263157894737
1.68421052632,0.263157894737
1.89743589744,0.25641025641
1.84615384615,0.25641025641
1.9,0.25
1.85,0.25
1.8,0.25
1.75,0.25
1.7,0.25
1.65,0.25
1.90243902439,0.243902439024
1.90476190476,0.238095238095
1.85714285714,0.238095238095
1.80952380952,0.238095238095
1.71428571429,0.238095238095
1.61904761905,0.238095238095
1.93939393939,0.30303030303
1.94285714286,0.285714285714
1.88571428571,0.285714285714
1.88888888889,0.277777777778
1.89473684211,0.263157894737
1.84210526316,0.263157894737
1.89743589744,0.25641025641
1.79487179487,0.25641025641
1.79487179487,0.25641025641
1.74358974359,0.25641025641
1.9,0.25
1.9512195122,0.243902439024
1.90243902439,0.243902439024
1.85365853659,0.243902439024
1.80487804878,0.243902439024
1.75609756098,0.243902439024
1.70731707317,0.243902439024
1.95348837209,0.232558139535
1.90697674419,0.232558139535
1.86046511628,0.232558139535
1.76744186047,0.232558139535
1.67441860465,0.232558139535
1.87878787879,0.30303030303
1.88235294118,0.294117647059
1.88571428571,0.285714285714
1.82857142857,0.285714285714
1.88888888889,0.277777777778
1.83333333333,0.277777777778
1.89189189189,0.27027027027
1.83783783784,0.27027027027
1.89473684211,0.263157894737
1.84210526316,0.263157894737
1.78947368421,0.263157894737
1.89743589744,0.25641025641
1.84615384615,0.25641025641
1.79487179487,0.25641025641
1.74358974359,0.25641025641
1.74358974359,0.25641025641
1.69230769231,0.25641025641
1.9,0.25
1.85,0.25
1.90243902439,0.243902439024
1.85365853659,0.243902439024
1.80487804878,0.243902439024
1.75609756098,0.243902439024
1.70731707317,0.243902439024
1.65853658537,0.243902439024
1.90476190476,0.238095238095
1.90697674419,0.232558139535
1.86046511628,0.232558139535
1.81395348837,0.232558139535
1.72093023256,0.232558139535
1.62790697674,0.232558139535
1.94285714286,0.285714285714
1.88888888889,0.277777777778
1.89189189189,0.27027027027
1.84615384615,0.25641025641
1.90243902439,0.243902439024
1.85714285714,0.238095238095
1.95348837209,0.232558139535
1.90909090909,0.227272727273
1.86363636364,0.227272727273
1.88235294118,0.294117647059
1.88571428571,0.285714285714
1.88888888889,0.277777777778
1.83333333333,0.277777777778
1.89189189189,0.27027027027
1.83783783784,0.27027027027
1.89473684211,0.263157894737
1.89743589744,0.25641025641
1.84615384615,0.25641025641
1.79487179487,0.25641025641
1.9,0.25
1.75,0.25
1.75,0.25
1.90243902439,0.243902439024
1.85365853659,0.243902439024
1.90476190476,0.238095238095
1.85714285714,0.238095238095
1.80952380952,0.238095238095
1.7619047619,0.238095238095
1.66666666667,0.238095238095
1.90697674419,0.232558139535
1.90909090909,0.227272727273
1.86363636364,0.227272727273
1.81818181818,0.227272727273
1.72727272727,0.227272727273
1.94285714286,0.285714285714
1.94594594595,0.27027027027
1.89473684211,0.263157894737
1.94871794872,0.25641025641
1.89743589744,0.25641025641
1.9,0.25
1.85,0.25
1.85365853659,0.243902439024
1.80487804878,0.243902439024
1.80487804878,0.243902439024
1.75609756098,0.243902439024
1.95238095238,0.238095238095
1.90476190476,0.238095238095
1.90697674419,0.232558139535
1.86046511628,0.232558139535
1.81395348837,0.232558139535
1.72093023256,0.232558139535
1.95454545455,0.227272727273
1.95555555556,0.222222222222
1.91111111111,0.222222222222
1.86666666667,0.222222222222
1.77777777778,0.222222222222
1.88571428571,0.285714285714
1.88888888889,0.277777777778
1.89189189189,0.27027027027
1.83783783784,0.27027027027
1.89473684211,0.263157894737
1.84210526316,0.263157894737
1.89743589744,0.25641025641
1.84615384615,0.25641025641
1.9,0.25
1.8,0.25
1.90243902439,0.243902439024
1.85365853659,0.243902439024
1.80487804878,0.243902439024
1.75609756098,0.243902439024
1.75609756098,0.243902439024
1.70731707317,0.243902439024
1.90476190476,0.238095238095
1.85714285714,0.238095238095
1.90697674419,0.232558139535
1.86046511628,0.232558139535
1.81395348837,0.232558139535
1.76744186047,0.232558139535
1.72093023256,0.232558139535
1.67441860465,0.232558139535
1.90909090909,0.227272727273
1.91111111111,0.222222222222
1.86666666667,0.222222222222
1.82222222222,0.222222222222
1.73333333333,0.222222222222
1.64444444444,0.222222222222
1.82857142857,0.285714285714
1.83333333333,0.277777777778
1.83783783784,0.27027027027
1.78378378378,0.27027027027
1.84210526316,0.263157894737
1.78947368421,0.263157894737
1.84615384615,0.25641025641
1.79487179487,0.25641025641
1.85,0.25
1.8,0.25
1.85365853659,0.243902439024
1.80487804878,0.243902439024
1.75609756098,0.243902439024
1.70731707317,0.243902439024
1.70731707317,0.243902439024
1.65853658537,0.243902439024
1.85714285714,0.238095238095
1.80952380952,0.238095238095
1.86046511628,0.232558139535
1.81395348837,0.232558139535
1.76744186047,0.232558139535
1.72093023256,0.232558139535
1.67441860465,0.232558139535
1.62790697674,0.232558139535
1.86363636364,0.227272727273
1.86666666667,0.222222222222
1.82222222222,0.222222222222
1.77777777778,0.222222222222
1.68888888889,0.222222222222
1.6,0.222222222222
1.94594594595,0.27027027027
1.89473684211,0.263157894737
1.94871794872,0.25641025641
1.89743589744,0.25641025641
1.9512195122,0.243902439024
1.90243902439,0.243902439024
1.85365853659,0.243902439024
1.80952380952,0.238095238095
1.80952380952,0.238095238095
1.95348837209,0.232558139535
1.90697674419,0.232558139535
1.95555555556,0.222222222222
1.91304347826,0.217391304348
1.86956521739,0.217391304348
1.88888888889,0.277777777778
1.89189189189,0.27027027027
1.84210526316,0.263157894737
1.89743589744,0.25641025641
1.84615384615,0.25641025641
1.90243902439,0.243902439024
1.85365853659,0.243902439024
1.80487804878,0.243902439024
1.7619047619,0.238095238095
1.71428571429,0.238095238095
1.90697674419,0.232558139535
1.86046511628,0.232558139535
1.81818181818,0.227272727273
1.77272727273,0.227272727273
1.91111111111,0.222222222222
1.86956521739,0.217391304348
1.82608695652,0.217391304348
1.73913043478,0.217391304348
1.83333333333,0.277777777778
1.83783783784,0.27027027027
1.84210526316,0.263157894737
1.78947368421,0.263157894737
1.84615384615,0.25641025641
1.79487179487,0.25641025641
1.8,0.25
1.85365853659,0.243902439024
1.80487804878,0.243902439024
1.75609756098,0.243902439024
1.80952380952,0.238095238095
1.71428571429,0.238095238095
1.71428571429,0.238095238095
1.66666666667,0.238095238095
1.86046511628,0.232558139535
1.81395348837,0.232558139535
1.86363636364,0.227272727273
1.81818181818,0.227272727273
1.77272727273,0.227272727273
1.72727272727,0.227272727273
1.63636363636,0.227272727273
1.86666666667,0.222222222222
1.86956521739,0.217391304348
1.82608695652,0.217391304348
1.78260869565,0.217391304348
1.69565217391,0.217391304348
1.77777777778,0.277777777778
1.78378378378,0.27027027027
1.78947368421,0.263157894737
1.73684210526,0.263157894737
1.79487179487,0.25641025641
1.74358974359,0.25641025641
1.8,0.25
1.75,0.25
1.80487804878,0.243902439024
1.75609756098,0.243902439024
1.70731707317,0.243902439024
1.80952380952,0.238095238095
1.7619047619,0.238095238095
1.71428571429,0.238095238095
1.66666666667,0.238095238095
1.66666666667,0.238095238095
1.61904761905,0.238095238095
1.81395348837,0.232558139535
1.76744186047,0.232558139535
1.81818181818,0.227272727273
1.77272727273,0.227272727273
1.72727272727,0.227272727273
1.68181818182,0.227272727273
1.63636363636,0.227272727273
1.59090909091,0.227272727273
1.82222222222,0.222222222222
1.82608695652,0.217391304348
1.78260869565,0.217391304348
1.73913043478,0.217391304348
1.65217391304,0.217391304348
1.5652173913,0.217391304348
1.77777777778,0.277777777778
1.78378378378,0.27027027027
1.78947368421,0.263157894737
1.73684210526,0.263157894737
1.79487179487,0.25641025641
1.74358974359,0.25641025641
1.75,0.25
1.80487804878,0.243902439024
1.75609756098,0.243902439024
1.70731707317,0.243902439024
1.80952380952,0.238095238095
1.71428571429,0.238095238095
1.66666666667,0.238095238095
1.61904761905,0.238095238095
1.81395348837,0.232558139535
1.76744186047,0.232558139535
1.81818181818,0.227272727273
1.77272727273,0.227272727273
1.72727272727,0.227272727273
1.68181818182,0.227272727273
1.63636363636,0.227272727273
1.59090909091,0.227272727273
1.82222222222,0.222222222222
1.82608695652,0.217391304348
1.78260869565,0.217391304348
1.73913043478,0.217391304348
1.65217391304,0.217391304348
1.5652173913,0.217391304348
1.72222222222,0.277777777778
1.72972972973,0.27027027027
1.73684210526,0.263157894737
1.68421052632,0.263157894737
1.74358974359,0.25641025641
1.69230769231,0.25641025641
1.75,0.25
1.7,0.25
1.75609756098,0.243902439024
1.70731707317,0.243902439024
1.65853658537,0.243902439024
1.7619047619,0.238095238095
1.71428571429,0.238095238095
1.66666666667,0.238095238095
1.61904761905,0.238095238095
1.61904761905,0.238095238095
1.57142857143,0.238095238095
1.76744186047,0.232558139535
1.72093023256,0.232558139535
1.77272727273,0.227272727273
1.72727272727,0.227272727273
1.68181818182,0.227272727273
1.63636363636,0.227272727273
1.59090909091,0.227272727273
1.54545454545,0.227272727273
1.77777777778,0.222222222222
1.78260869565,0.217391304348
1.73913043478,0.217391304348
1.69565217391,0.217391304348
1.60869565217,0.217391304348
1.52173913043,0.217391304348
1.89743589744,0.25641025641
1.9,0.25
1.90243902439,0.243902439024
1.95238095238,0.238095238095
1.90476190476,0.238095238095
1.85714285714,0.238095238095
1.90697674419,0.232558139535
1.86046511628,0.232558139535
1.81395348837,0.232558139535
1.81395348837,0.232558139535
1.76744186047,0.232558139535
1.90909090909,0.227272727273
1.95555555556,0.222222222222
1.91111111111,0.222222222222
1.86666666667,0.222222222222
1.82222222222,0.222222222222
1.77777777778,0.222222222222
1.73333333333,0.222222222222
1.95652173913,0.217391304348
1.95744680851,0.212765957447
1.91489361702,0.212765957447
1.87234042553,0.212765957447
1.78723404255,0.212765957447
1.70212765957,0.212765957447
1.89189189189,0.27027027027
1.89473684211,0.263157894737
1.89743589744,0.25641025641
1.84615384615,0.25641025641
1.9,0.25
1.85,0.25
1.90243902439,0.243902439024
1.85365853659,0.243902439024
1.90476190476,0.238095238095
1.85714285714,0.238095238095
1.80952380952,0.238095238095
1.90697674419,0.232558139535
1.86046511628,0.232558139535
1.81395348837,0.232558139535
1.76744186047,0.232558139535
1.76744186047,0.232558139535
1.72093023256,0.232558139535
1.90909090909,0.227272727273
1.86363636364,0.227272727273
1.91111111111,0.222222222222
1.86666666667,0.222222222222
1.82222222222,0.222222222222
1.77777777778,0.222222222222
